Rev,HA,Carb,DW
0.41173665422705075,0.828537004864621,0.7404752885423905,0.9930089520672336
0.7870072345805479,0.6871377440581925,0.48980086797989364,0.9393314145936836
0.5047034067827136,0.9032233559091417,0.7207172402472765,0.9669117082645947
0.48403421429689125,0.9063702102495896,0.7430655922436343,0.9672984485189985
0.9832914206241592,0.3887431697661162,0.0948496268886208,0.38895510871769134
0.46178989864242515,0.6154713510492054,0.843268333752319,0.8236294429080644
0.9075869948844624,0.4105722604685774,0.418886418949094,0.5540827337252561
0.6489819820753143,0.5225249063548899,0.7451273995190407,0.7887737626100024
0.6489819515230649,0.53977841111627,0.7422248225040476,0.796321825227549
0.48200048951319097,0.9295748674886324,0.7574300508172928,0.927814101924304
0.7181843207529052,0.5107812855050058,0.6950171377089367,0.7646890151210933
0.6059323748716652,0.9639833001399276,0.5407345684492826,0.8852879034151053
0.4910913919110372,0.6057326955182707,0.8287167855094213,0.8288290926554089
0.16982708519440706,0.7148073822141447,0.9765057884711578,0.8685462430155025
0.5422996872336597,0.5797931674697154,0.8026035705531247,0.8130540100571167
0.4934759814137303,0.8087174940098035,0.699035505605597,0.9869520035352878
0.21946960036620347,0.8777704166166377,0.8370762512043967,0.9996929551601621
0.5534697925436883,0.8946734191215673,0.6963009238715158,0.9427531701714226
0.38427428238771894,0.6427897104202034,0.8815703670508728,0.8314602453305134
0.22426331507509803,0.9822804369593888,0.8230032245859749,0.9663559349219524
0.22420639661307615,0.9822804903722575,0.8228043058930878,0.9670498244444136
0.361540536931822,0.723142004077584,0.8899439011873145,0.8745572580219219
0.8322454811544215,0.6799658076021461,0.4321849651894439,0.9214146977373137
0.08145174811373022,0.7475307934882529,0.9977822147576013,0.8958052578361356
0.37306535455722883,0.9999191607607485,0.6926696112765992,0.9526473030269853
0.8293217853663699,0.7961499594925497,0.497594167432709,0.839684629491791
0.4052193720500042,0.9994355400324583,0.6710562468881734,0.944945784129601
0.3689238876622306,0.9998746366648887,0.694593100128574,0.9534547980103645
0.3952512746053175,0.9997408997220415,0.6762996148478337,0.9465600172726021
0.1979408965667446,0.9740274234793675,0.8441571318627675,0.9681911271134493
0.3924080769785149,0.8368993135153435,0.7527213029019766,0.9941002884395024
0.6460837692974343,0.7753036608654804,0.7106924067527549,0.8668113149465161
0.14411551526187208,0.7231379004375381,0.9847881413041278,0.8783591485505247
0.5420954964277926,0.8983543383748479,0.6997990877976074,0.9603449458700359
0.9187167436635073,0.50806878213377,0.3868282012204596,0.5767121763881776
0.4027614492164097,0.8334046554917468,0.7473760475756119,0.9934781243096463
0.8500272759994194,0.8216930939620506,0.37189544399582575,0.8161404370081076
0.5345639540142573,0.920742352774658,0.7114867525943673,0.954294942495693
0.5258014095021153,0.985876153246332,0.5901376858980371,0.9080181057071536
0.797110536214843,0.5004821944165614,0.6095550645749767,0.722409829714181
0.5369766600287632,0.5811962983320993,0.8054650028630556,0.8120231963637773
0.9693865929632027,0.3509873269901079,0.22687784040719003,0.3352223203786117
0.949486691297169,0.6329911867601179,0.19957288588012337,0.6015998649376111
0.5759022225888295,0.742841309561279,0.7274554979892751,0.9699405806989284
0.535169940310678,0.8998516559245798,0.7016891339064619,0.963765405699918
0.47617895045594727,0.9577372422382765,0.7157722788702935,0.9514084206060881
0.3849919515338944,0.8381425181790003,0.7563850090688635,0.994562032608066
0.5675040550439155,0.5656814156492823,0.7895708048660119,0.8082669912547356
0.17926225577765326,0.7115598834983583,0.9731376491285478,0.8663484699107398
0.5238816540237818,0.9062774736174397,0.709091283721008,0.9654197774780775
0.49232719845325235,0.8803066377018186,0.747947920329379,0.940468615250689
0.4925624672108736,0.9127171694972854,0.7427881327426343,0.9579017792065283
0.5208630759514353,0.9868984455404545,0.593045767151744,0.908104283249784
0.5372121088415998,0.9198259271833525,0.7099133231722364,0.9460720421251465
0.9986739262677574,0.040000139308478046,0.01335641920134253,0.013454824279678515
0.9976266195871584,0.0331930058066202,0.039907176334853585,0.03034132861064002
0.9976009888084613,0.03339086909958078,0.040443332224418774,0.029364906137638994
0.9979752811874217,0.03282239758257617,0.04045871394413441,0.02700518954448665
0.9983433424177012,0.06841662664670169,0.01767423683098475,0.026381024426738568
0.5283356690581902,0.9295391739758068,0.7115304482121525,0.9488245539017399
0.3749332391583293,0.9995990570724465,0.6945881809743445,0.953273457533997
0.3749329725594208,0.9995992073854995,0.694597166679023,0.9532807217708255
0.3748679730877216,0.9995992710851251,0.6946566898923153,0.9532875526562833
0.5307270836433591,0.9251844805168439,0.7136228463007905,0.9558934523687672
0.37488488126814257,0.9996290435428019,0.6944673004608863,0.9532509627450135
0.3748915431167881,0.9996290583259017,0.6944665050797882,0.9532519121339175
0.5295310126207563,0.9191072167798364,0.7153923996715168,0.9569142681671773
0.37476582115878443,0.9996406127857229,0.6944263146033328,0.9532620997623802
0.37476509660587193,0.999640622616849,0.6944269035018412,0.9532621550203503
0.3747643111856549,0.9996406258065034,0.6944267772558775,0.9532655722557194
0.37475840952746564,0.9996406059379208,0.6944319381832142,0.9532665851561313
0.49274396151304006,0.9438499294969648,0.7186711329182,0.9526998640612349
0.4927254794664644,0.9438499178088483,0.7186735437877271,0.9534029341224236
0.47361100877338835,0.9542870503904651,0.7191182215292266,0.953986056567416
0.47359252672681224,0.9542870387023487,0.7191206323987523,0.9546891266286051
0.37474991323048557,0.9996381291837031,0.6944161156504006,0.9532666193917175
0.37464980701803446,0.9996381895443873,0.6945185646982124,0.9532886519629665
0.37464850856182486,0.999638216403993,0.6945202748881142,0.9532882915067382
0.3746484937514176,0.999638216403993,0.6945202749499303,0.9532882917314525
0.37464500367306514,0.9996383084827992,0.6945211065549591,0.9532897856320902
0.5297185854046499,0.9028111749254895,0.7187682620675392,0.9242286857596088
0.4853788270813164,0.9481161152589669,0.7187031288243446,0.9532344105743622
0.48536034503474107,0.9481161035708509,0.7187055396938712,0.9539374806355508
0.3747001536277786,0.9996407269554323,0.69449154055136,0.9532724917308014
0.37473347551192054,0.9996407443164725,0.694494760154151,0.953270784368255
0.37473275095900804,0.9996407541475981,0.6944953490526594,0.9532708396262252
0.529153122339044,0.9061564750091476,0.7186711522664742,0.9273022137558555
0.3746140039567095,0.9996702650682123,0.6943141944829372,0.9532613763896655
0.3746124326592361,0.9996702780889931,0.6943146571354819,0.9532648497528664
0.3745848653994903,0.9996702329750509,0.6943366382187696,0.953275164592092
0.3745582054797,0.9996702333826177,0.6943633630113021,0.9532769631255773
0.5291474181915256,0.9049724334993158,0.7187499096454771,0.9274649817213065
0.529863584563818,0.8896185478421615,0.7212237855085685,0.9231370441799541
0.485181768145111,0.9482480640127747,0.7191665660929676,0.9531136530682728
0.3741925201824579,0.9996869858597028,0.6944762515982911,0.9533205609631
0.37411247857806523,0.9996869997312994,0.694562363486204,0.9533302408032189
0.5297895350386246,0.9002852711451662,0.7189836421758269,0.9205246985024483
0.37468596446464536,0.9996631809170076,0.6943055272768646,0.953279409545172
0.3746838384132687,0.9996632252517417,0.6943053820535173,0.9532829853128517
0.3746688173622648,0.9996633258411479,0.6943221857541603,0.9532818978116424
0.37466532728391266,0.9996634179199542,0.6943230173591902,0.9532833917122799
0.5304380242487514,0.9034246340006694,0.7176876607879039,0.9268665895107882
0.37461422096389374,0.9996702645099016,0.6943144600426788,0.9532614716467802
0.3746113703596049,0.9996703186757628,0.69431490371784,0.9532651026724305
0.3745963493086007,0.9996704192651681,0.6943317074184832,0.9532640151712207
0.3746005956433941,0.9996704360594005,0.6943321400657442,0.9532633590417214
0.5291381071890617,0.9033102276040231,0.7189117161357352,0.9271743209779221
0.3746315286029941,0.9996704457909994,0.6943135802214957,0.953261132255705
0.5294660232947656,0.8892304737297577,0.7213229630470447,0.9230717809869614
0.37446601076718256,0.9996811736230945,0.6942970104557419,0.9532933862625957
0.3744639638878488,0.9996812008091919,0.6942976010047268,0.9532970886024148
0.37445824030167,0.9996811696566607,0.6943008096661594,0.9532993307436668
0.3744619497013323,0.9996812006174234,0.6943013702716756,0.9532989044389008
0.3744618883769881,0.9996812006174234,0.6943013702716756,0.9532989053087624
0.5288048088805488,0.9025977889437908,0.7190934599501331,0.925920514611362
0.4809631214376502,0.951010260657289,0.7185941106716855,0.9531430389741203
0.4604663799270879,0.958917530245052,0.7222656362624778,0.9551407526808101
0.46060017427754146,0.9563325433840831,0.7262835802525867,0.9608265170604858
0.4318438889074395,0.9686947849279449,0.7277986549119285,0.9574385348689614
0.43182540686086435,0.9686947732398289,0.7278010657814554,0.9581416049301498
0.370033575952328,0.9781556210996399,0.7493827598773172,0.9628057250143126
0.37463152987576354,0.9996703992327314,0.6943127362533499,0.95326142173846
0.3742556428226017,0.9996704205735566,0.6945903603445169,0.9533967939852992
0.37506342847042706,0.9969540355868858,0.6986167718330983,0.9584145433033346
0.36859295745112325,0.9998586913161623,0.6949475477847923,0.9535695420415695
0.36855606299003046,0.9998586309214952,0.6949829022798831,0.9535714609784243
0.36855533843711796,0.9998586407526209,0.6949834911783915,0.9535715162363944
0.5297440401275167,0.9003188817846633,0.7190789732396922,0.9208930278567589
0.5293128518394279,0.9263921983497254,0.7156941899402657,0.9556832449466033
0.37442258765854775,0.9996928954620765,0.6942127637293944,0.9532451113942448
0.3744496751420797,0.9996929030648143,0.6942133748815125,0.9532449443155416
0.5306286568507199,0.9028356409957117,0.7181674427084735,0.9263252049010487
0.5278406159410864,0.9108721692748285,0.71905434307435,0.9278891856640142
0.47945346188962334,0.951863820013366,0.7187036518150783,0.9532816202875284
0.479434979843048,0.95186380832525,0.7187060626846052,0.9539846903487165
0.3745117022633106,0.9996760963638522,0.6942516866464251,0.9533053022433703
0.3745264528739565,0.9996760990000506,0.6942524818668028,0.9533048318996762
0.37450151168462054,0.9996761207790285,0.6942790818165856,0.9533106174743955
0.05827702991499074,0.7638430349844341,0.9997567204856683,0.9136050475143631
0.37416730501793644,0.9997179757274923,0.6942918995310297,0.9532241026394485
0.5283069905851264,0.8887235236709061,0.7219410840498147,0.9235539517183465
0.5296402923748403,0.8885539905780868,0.7214590820102414,0.9220388477086471
0.5291137164291068,0.9259932335305443,0.7158691447965176,0.9552325142369049
0.4832890742436668,0.9495474307370898,0.7188564844259788,0.9532107096089255
0.4832705921970913,0.9495474190489733,0.718858895295505,0.953913779670113
0.5306978391049451,0.9250873087858248,0.7136253489664574,0.9559092202229522
0.5283405395024043,0.8880861956828703,0.7219578951992358,0.9226169120030178
0.05822731525261422,0.763805542130601,0.9997598581209971,0.9135887317777299
0.532574024241257,0.9272359957938024,0.7106521499358148,0.94960436016248
0.3745195840730051,0.9996753184305376,0.6942462431044284,0.9533066671435043
0.37454694002410255,0.9996753189500105,0.6942467902774189,0.9533063851488096
0.37455726166333003,0.9996754141699215,0.6942475857203325,0.9533034533086425
0.3745501957682505,0.9996754184325041,0.6942511142155885,0.9533062700370993
0.5286816109804857,0.9017999988375021,0.7194195122600687,0.9250974661082505
0.5288693367044023,0.8985147852223255,0.7195669533653297,0.9203851191458665
0.5318915137804456,0.9260224642184469,0.7135262754079734,0.9545825064216487
0.5175399572289822,0.9051762617708343,0.7181049344763468,0.9620341276490006
0.3746646798839675,0.9996632816678372,0.6943249317012331,0.9532806663649791
0.374663955331055,0.9996632914989628,0.6943255205997415,0.9532807216229492
0.37442281606280364,0.99968758914368,0.6942912293388493,0.9532730366687673
0.5277762029476459,0.8876554738922389,0.7224336175977892,0.9226525035362165
0.37443100425123615,0.999693794803721,0.6941966011799715,0.953246285294477
0.05822442970501962,0.7638186097596256,0.999760439125655,0.9135884224693751
0.5307479686785783,0.9247156589302513,0.7135700192171847,0.9559586807730871
0.48333149959365007,0.9519889807315306,0.715146623586533,0.9525766775037917
0.4833130175470749,0.9519889690434145,0.7151490344560599,0.9532797475649799
0.37453728072828985,0.9996761338689893,0.6942399366601721,0.9533058028828987
0.5294948498117368,0.9003997590309213,0.7192201464921645,0.9212318878811288
0.05822670209595155,0.7637937907800375,0.9997599180202965,0.9135882072220752
0.37468660703963724,0.9996630363630518,0.6943066417685434,0.9532794015134481
0.3742975040117588,0.9996630104537902,0.6945857804651094,0.9534132871411175
0.5284681645653942,0.9114585746935873,0.7186916616567409,0.9333679361871597
0.528872976998471,0.8983816435892509,0.7195872591659759,0.9203127296101605
0.5279676966012615,0.8883692352405812,0.7221459727309256,0.9237706562034573
0.5276681241481161,0.884815295257834,0.7226240098634128,0.9196525070606789
0.5294494729245368,0.889270785055712,0.7213274342052053,0.92343938436912
0.37468668901755786,0.9996631710858819,0.6943049383783567,0.9532793542872019
0.37468517904442833,0.9996631841066618,0.6943054010309011,0.9532828267805407
0.0586128236175207,0.80706494826808,0.9933058148395831,0.9585616994130783
0.3739613452801193,0.9997388754403236,0.694262453468206,0.9532167159079574
0.05817533361436104,0.7638159721487765,0.9997626782096793,0.9136009449272128
0.5277593953333642,0.8882832668173616,0.7224048125872788,0.9235302592492842
0.48285706602016726,0.9502648359083268,0.718484941923906,0.953192186326894
0.4828385839735918,0.9502648242202103,0.7184873527934323,0.953895256388082
0.3742052886051678,0.9996866639813725,0.6944670323605235,0.9533195183177633
0.3741295499622364,0.9996866830052084,0.6945482198955154,0.9533392957418771
0.5281414912010012,0.9260453319033941,0.7163985796199925,0.9558820812194002
0.05822597392143153,0.7638081882811777,0.9997600867768361,0.9135870446807888
0.3681340804081898,0.9939489427896588,0.7094493767039378,0.9601019722172847
0.3686323277784796,0.9998777958569945,0.6946954195676542,0.9534681114987674
0.3746826838436408,0.9996627756561699,0.6943061979326625,0.9532861770916432
0.37468195929072823,0.9996627854872956,0.6943067868311709,0.9532862323496135
0.37467779364951537,0.9996628737125431,0.6943121913119019,0.953294292130865
0.06847058323119617,0.7573948393421965,0.9996704826299638,0.9081263147967809
0.3742940800364216,0.9996925682361015,0.6943829035597642,0.9532784126320938
0.3738932210669562,0.9997473345193275,0.6942340341931111,0.9532025050106916
0.5277683742587183,0.8877125807151909,0.7224324703005807,0.9230197997774261
0.3742320655213931,0.9996865346705176,0.6944736297521819,0.9533204639764099
0.37419126562522226,0.9996865441496634,0.6945118782673914,0.9533230575055806
0.05817554003441796,0.7638086000184204,0.9997625698469637,0.9136006725879844
