Rev,HA,Carb
0.18495877440425298,0.711536876692065,0.9710330667559165
0.09192559031691337,0.7439720410676549,0.9958400685040242
0.37350849176073264,0.9997646511923199,0.6942802408958447
0.374223266923166,0.9997350010289877,0.6941132645891701
0.07455303722584712,0.7522703127739704,0.9990051570602385
0.0756727849895508,0.7496187813757217,0.9988804115954886
0.0754671230450638,0.7509225473108053,0.9988804391776009
0.12182218197430233,0.7330198975912926,0.9898052005623431
0.1557742495636022,0.719443741459936,0.9813778108113784
0.059703204716537235,0.7627498850688564,0.9997915086634825
0.37350778417615027,0.9997996386263167,0.6938745743934809
0.3740920827664805,0.999729253205672,0.6942283086298818
0.057191873150253585,0.7641345314133956,0.9997856106347796
0.06059562983493903,0.7613928028531926,0.9998251518683545
0.3735544118751731,0.9997975155729325,0.6939507652884104
0.3735538227449257,0.999797451707029,0.6939522199326942
0.37339834815317463,0.9997786665248457,0.6941884010462579
0.3733300812857023,0.999778766370241,0.6942636570052304
0.3738390640922237,0.9997473065127572,0.6942746982758321
0.3738383395393112,0.999747316343882,0.6942752871743405
0.3738303203977974,0.9997473824430285,0.6942817230480627
0.37383070905529253,0.9997473142320114,0.6942817467234308
0.17305142626913386,0.7126426134058396,0.9753803472560396
0.07455740289434282,0.7508851548768958,0.9990689077175775
0.1386670772644806,0.7247497260290163,0.9860770716234732
0.057189001146082385,0.7641552712041602,0.9997858243312473
0.05692957155661151,0.764221052615309,0.99979031096803
0.3743544396503823,0.9997280745265554,0.6939991009012546
0.37400999207739105,0.9997350082506171,0.6942852774502294
0.1534704599963618,0.7174183726320023,0.9822113704308862
0.10691534799699937,0.7400254630508166,0.9927441800876263
0.05699009949432629,0.764215596766709,0.9997891414790279
0.3739700375604468,0.9997386395054505,0.6942610339228095
0.3736280379349427,0.9997561534223758,0.694219049298529
0.3732165036016465,0.9998249812237826,0.693842128191727
0.2022699357642973,0.7028671292476589,0.9646710501925864
0.20134217213383437,0.7074813849872217,0.9646711018395051
0.1581675999089732,0.715990148865554,0.9806387001164628
0.07567356175146372,0.7857444513622541,0.9934008219836157
0.10856131555894499,0.7384188969951716,0.99256030070558
0.10833041630201266,0.7399039938470656,0.9925603474628868
0.10798122972890926,0.7828561949682753,0.9864261317055337
0.37411660372669825,0.9997475821180412,0.6940543604032998
0.37422257985909785,0.9997350853824717,0.6941132706347339
0.09055523470612091,0.7445356499945218,0.9961009970903651
0.07682293967378655,0.7490289437449146,0.9986977135710365
0.15578209653644118,0.7188425190856023,0.9814197270490799
0.05700697641668799,0.7642025772009644,0.9997887736763126
0.3734237270479109,0.9998093355180497,0.6939049325390421
0.13866119172128727,0.7261166807827018,0.9860338529932643
0.37396645968530373,0.9997041419637168,0.6945497498188165
0.06061803515156277,0.7627700798499439,0.9997803520511869
0.3741142427394449,0.999747640740678,0.6940651904933278
0.1069107006588483,0.7401121424497357,0.9927421090492587
0.10640227754341818,0.7846145141977137,0.9861230419496113
0.05695948476179045,0.7642142660923246,0.999789602561456
0.3737252317212235,0.9997651223581107,0.6941042800528061
0.17045546211969115,0.7149038386474061,0.976232241074378
0.37346691164534296,0.9997720712488073,0.6941515406617649
0.0597606348607879,0.7627184489238042,0.9997890147138129
0.05955444146102063,0.7630019827968126,0.999788828482008
0.37300586792423507,0.999831309141759,0.6939517978126257
0.37300640040467303,0.9998312419017161,0.6939518060959133
0.37321746587317267,0.9998247307242782,0.6938447396528185
0.37390808996416275,0.9997470183454776,0.6942234186031543
0.373902764714312,0.9997469550075416,0.6942309442855934
0.14299450273968548,0.7226087233507981,0.9850729394707004
0.0570556818307764,0.7641900655645629,0.9997877765909691
0.37416459803988966,0.9997256652793999,0.6942530780533693
0.37422825797385384,0.9997247922633241,0.6942171866899459
0.21661806010676343,0.691635122489158,0.9593084676988599
0.3736014774705111,0.9997958749838503,0.693927014437363
0.3735117958990445,0.9997958359008786,0.6940085240933548
0.37345245035832525,0.9998029312765581,0.693938229793008
0.3732823901936237,0.9998397027709545,0.693616148750979
0.12557503471735917,0.7330179093505561,0.98890283939608
0.3741509603735266,0.9997261497961005,0.6942758935666584
0.14079352818705157,0.7247579028617489,0.9855425296954918
0.07800135702021274,0.7500082932651707,0.9984105872380037
0.09191141882502622,0.7446231462659754,0.9956957098018732
0.37338868295055516,0.9997883914935447,0.694102864098896
0.3733879499973646,0.9997883266566655,0.6941043341352603
0.10856141117863977,0.7383845098715902,0.9925610984047607
0.09310182352565985,0.7449558292118303,0.995561776211142
0.20228452751596604,0.7009015063556288,0.964741116541792
0.1906197066133947,0.7083886240637199,0.9689833919630411
0.18883734330727037,0.7547809325039774,0.9626179746772693
0.3732917526738249,0.9998161616519738,0.6938845049616985
0.37337980084245564,0.9997885714031399,0.6941110767997173
0.37336494762345407,0.9997887728805256,0.6941231493829499
0.37336533628094914,0.999788704669507,0.694123173058318
0.13867302932318182,0.724457582941809,0.9861011356075328
0.1376157898442411,0.7267133960056539,0.9861011646979463
0.10692493007909856,0.7391737364232133,0.9928740123381039
0.05969916407979322,0.7614840700377552,0.999852562739671
0.07682401666696248,0.751097514589231,0.9986255997042978
0.15816683711512552,0.7161788065625387,0.980634276173047
0.15724932323556043,0.7204404009717089,0.980634308446962
0.37362302090934546,0.9997564824373736,0.694218446287523
0.374151472228158,0.9997480437512796,0.6939902088100935
0.21660302604805554,0.693435082577067,0.9592417772345991
0.06060664452487913,0.7625547291262004,0.9997849277271339
0.060237734608486665,0.762906189216019,0.9997847608621508
0.06153934598806977,0.7606456944135529,0.9998125904536791
0.3740114176369822,0.9997347687838208,0.6942742841052489
0.1704632979043091,0.7129041245376955,0.9762896218337594
0.37395111392189656,0.9996921888121908,0.6945775057879864
0.3732460927944458,0.9998391703815299,0.6936596246267311
0.17572067343112024,0.711587203253053,0.9744488980009877
0.05969735623696798,0.7631132500165572,0.9997819650855375
0.3739055863399557,0.9997464206858754,0.6942364877401163
0.1069257229681576,0.7391353850553563,0.9928813296773012
0.10668496790155166,0.7405810473645134,0.9928813583597322
0.21559993631625382,0.6967067420550505,0.9593041723874834
0.3737275927084769,0.9997650637354739,0.6940934499627784
0.09477720482335679,0.7442721905544037,0.9951074864556626
0.2053540300023934,0.6984240120310305,0.9635834934792553
0.3734028382059541,0.9998093257998011,0.6939267134882
0.37338896883770545,0.9998094037873275,0.69394292239931
0.3735348231324559,0.9997640976514106,0.694245859310023
0.05721066535916306,0.7641288062999795,0.99978532195601
0.14080036319134726,0.7234147279309454,0.9855979095339303
0.37322089806944325,0.9998244739498474,0.6938332896143153
0.37319888852509525,0.9998244870737943,0.6938649082537792
0.37308484902244465,0.9998245214463207,0.6939494446664894
0.1255869135859088,0.7316529092788763,0.9889964972048546
0.1588578901392412,0.7616847954776615,0.9733965223220482
0.3734727501047462,0.999802837358966,0.6939274414284984
0.07567308952797969,0.7494490308580997,0.9988844827388353
0.3739707621133593,0.9997386296743248,0.6942604450243011
0.0780066112223393,0.7474396273948947,0.9984844046494695
0.15578746189472698,0.7164378817589873,0.9814530924114541
0.3741390535578535,0.9997266971227688,0.6942872798114805
0.0606376698181146,0.7625446105253081,0.9997754503536768
0.20130010509042634,0.8806058980899939,0.8432473765699926
0.1877426723007788,0.709585889635811,0.9700033628937597
0.3735645430618146,0.9997972319146218,0.6939403561563169
0.1906326366876551,0.7076115169806079,0.9690489603817563
0.37321577904873393,0.9998249910549079,0.6938427170902348
0.3733608677206167,0.9997890232101083,0.6941221006754131
0.3733524855505557,0.9997890462707728,0.6941293112776473
0.20535395229519324,0.698832158625756,0.9635837731762223
0.158156575326143,0.7187807858133064,0.9805702673120227
0.07566800690731872,0.7516834370242181,0.9988148460697414
0.09192701731241944,0.7439684870753925,0.9958389269742112
0.37315568398568005,0.9998312474447717,0.6938376804307633
0.3731408307666785,0.9998314489221559,0.693849753013996
0.3735413814008128,0.9997560663987114,0.6943059164924991
0.1452561414528085,0.7216424217040561,0.984513567904674
0.35256682766937647,0.9995515613372267,0.7107996103646275
0.07922215541036125,0.7491630890655748,0.9981854250919774
0.37407718186375144,0.9997333958974972,0.6942342315022685
0.37407663022234844,0.9997334065539516,0.6942351032936077
0.14079371154452688,0.7246070495496779,0.9855547287904908
0.3741167210818231,0.9997475121228555,0.6940524722463373
0.12754657400161018,0.7319627248264655,0.9884845839463808
0.23074171243193467,0.6836981087200954,0.9537323077381291
0.3734418899996246,0.9997781324447083,0.6941567010883956
0.12559438927976233,0.7321131517421123,0.9888984045236662
0.1757070961599801,0.7133343205662929,0.9743750413428076
0.373267926141225,0.9998169199837231,0.6938997098641202
0.3734366261898241,0.9998092281718693,0.693882010084795
0.15578491191973015,0.7167293967501545,0.9814447313965033
0.0768256704300585,0.7485263665383225,0.9986982377733573
0.14298966127874374,0.7235317618156115,0.9850344739828016
0.09477455043961308,0.744246925790322,0.995131826260855
0.09449373559224708,0.7458343005878119,0.9951318731541562
0.37342360361820487,0.999809355580828,0.6939062508799668
0.0919229322809001,0.7440753781337451,0.995831635832456
0.0567219391116826,0.764210497200521,0.9997985107864833
0.32451207249735237,0.9985682082397763,0.7322842114176292
0.3734668390107075,0.9997739888875006,0.6942102076736096
0.07800581603130317,0.747896173816182,0.9984733421513973
0.2297265742263815,0.6896766095225075,0.9537365673448223
0.3732798717069412,0.9998397052996169,0.6936467092622118
0.37316804589741154,0.9998397951459086,0.6937309509691333
0.3739645598212503,0.9997471021527877,0.6941806035236143
0.06253976443201571,0.7618952470404821,0.9997734160275871
0.06243359706890496,0.7621111056245071,0.999773222693171
0.20534389298357417,0.7004879684071056,0.963536589379308
0.37319826087043195,0.9998248308561135,0.693861288308551
0.05748853380435712,0.807472488688648,0.9932477392112337
0.3734724468963611,0.9998028385605479,0.6939270891414947
0.12958874471417572,0.7294222437963481,0.9881138616814511
0.1906342068893897,0.7071905642956953,0.9690571415875383
0.1581605673592947,0.7180636108782854,0.9805950148095203
0.37336160067380764,0.9997890880469875,0.6941206306390493
0.10854783349616373,0.7396589772247231,0.9924365966912173
0.108048631995445,0.7843960054355038,0.9857850166784355
0.37358941714149124,0.9997967276142978,0.6939257438180677
0.36693821965750867,0.9940432213296982,0.7094113832336392
0.13944291968215247,0.7698416078599434,0.979048219304844
0.060630360910857765,0.7623418416285611,0.9997755255770567
0.37418838711257196,0.9997189033366566,0.6942856409073088
0.3741877979823244,0.9997188394707527,0.6942870955515926
0.09192194030467142,0.7443170920382852,0.9958209256584767
0.1255867380802638,0.731672476826757,0.9889955604453391
0.3689392584066298,0.9998763103560993,0.6945805147294515
0.07681880954284061,0.7508683385880399,0.9986262168525262
0.37327896718443426,0.9998159335892829,0.693902198188572
0.37318766397167824,0.9998160093059424,0.6939831037826932
0.3664318707894259,0.994083675678985,0.7093708231618168
0.1631487334307981,0.7324244351207154,0.9759285264123703
0.06349210926750085,0.7602494680554531,0.9997805639982698
0.3334549569086519,0.9988756604303186,0.7264601808807223
0.37329406700250917,0.9998460284726799,0.6935619217546058
0.3742874605594269,0.999731024233156,0.6940907861438883
0.37375285544564857,0.9997644912241322,0.6940788612998974
0.12723674639755272,0.7326593523372027,0.9884796325676874
0.37522899953866223,0.9997882762242044,0.6929071696289762
0.3751348602427591,0.9997882889282043,0.6930045969643241
0.37512900509850616,0.9997882690596213,0.6930097579534766
0.37512539072265083,0.9997882818279472,0.69301297149834
0.07922643298643642,0.7475413536711373,0.9982529074014839
0.21985833636672378,0.6921296917136411,0.9579538255919158
0.17571606556964803,0.7117113022357647,0.974425309669289
0.09310082127876038,0.7448673363615699,0.9955659292415883
0.3742112700301307,0.9997353424481961,0.6941275373744252
0.37340345465446173,0.9998469052185134,0.693484364216056
0.06060995052027772,0.7632096880664656,0.9997773136422301
0.37334848589004416,0.9997738475729633,0.6942665200557421
0.37429273361416127,0.9997300828361414,0.6940920069398243
0.07800637044387201,0.7475362904267092,0.9984809155740098
0.3731419374686059,0.9998314310234395,0.6938414307265094
0.3731413483383584,0.9998313671575365,0.6938428853707941
0.05712658833522336,0.7641658237424342,0.9997870644136445
0.3080526115697981,0.997317604790059,0.748002855237809
0.36867044176672303,0.9998871627910322,0.6945721574048938
0.14758016697873946,0.7224051127007134,0.983867494068651
0.14689979921539373,0.7251415896750661,0.9838675323324955
0.08048312734255585,0.7485858701469343,0.9979460292961438
0.1137770645102337,0.7364584564519905,0.9914854884428632
0.3739046310108082,0.9997473699356525,0.6942166982603036
0.3741713654994696,0.9997182361066697,0.6942911793362242
0.3741478673818742,0.9997182548501355,0.6943042739041174
0.15816654352771942,0.7162814760737308,0.9806321567330809
0.056703361885097024,0.764229487026684,0.9997983220635103
0.12558701463396463,0.7315408688232767,0.9889977662911216
0.06251791801042385,0.7618724735879664,0.9997824395572208
0.16062102448794693,0.7154938114785206,0.9797872210374127
0.3733628310831361,0.9997889001389824,0.6941189074060603
0.2198812553204346,0.6894109230882046,0.9580538160114811
0.19063505648726836,0.7066783839622005,0.9690548976077199
0.3739736499982215,0.9997384189362619,0.6942564802161211
0.17303991274846345,0.7143908299406121,0.9753154631172767
0.10856246961657258,0.7382920502506959,0.9925601037425883
0.37363830221276734,0.9997558844986152,0.6942282057316643
0.35079382704073286,0.9995911935024582,0.7108228718155266
0.3731808246295535,0.999831832299636,0.6938241955036496
0.37290307067228134,0.9998315487906138,0.6940087422096358
0.05733327336936526,0.8077011813345456,0.9931300917639991
0.3735851280705722,0.9997968359023236,0.6939324666397234
0.24458421771229635,0.6792863945640616,0.9477596706620643
0.20851765720977816,0.6970049963693381,0.9623889783208363
0.20752509754823528,0.7022141272734341,0.9623890192922043
0.28319104234637454,0.9951011237293389,0.768943952593143
0.09332165539131994,0.7436724202607189,0.99542925215786
0.17845531088716574,0.7139194762884362,0.9733808308073564
0.37390463911719185,0.9997296173044367,0.6943933702730726
0.12755759269730244,0.7303570430827389,0.9885712182934137
0.3732415543127903,0.9998391539599089,0.693690604123981
0.14299190850297408,0.7226380591773683,0.9850552669025978
