Rev,Carb,DW
0.9403008359202067,0.00014743726032893443,0.08833709399079234
0.9231759833330376,0.001374400295702254,0.09912832999056177
0.8418331628848745,0.019365723826953007,0.13049308139976815
0.8427506767644396,0.019365691553038075,0.12483476082901342
0.7833969739519444,0.04075822276540088,0.14032657873235208
0.7689640781486635,0.15788150164095796,0.0028464240196376606
0.9393933554751208,0.00021507227286604897,0.0876719689415802
0.9397622653915132,0.00021523913784915263,0.08764313667304297
0.8295367020956909,0.02371037816624061,0.13242037221539335
0.8242793265688797,0.025551101999012338,0.13285605887471055
0.9403026437630321,0.00021803491446252256,0.0868219593702207
0.943058760023211,0.0002056344119295591,0.08632761666715907
0.8930742770318423,0.007118670322698795,0.10839905688809551
0.8933150320984483,0.007118641640267758,0.1057245810578139
0.7844000636837462,0.04069582761251657,0.13316390184768676
0.9052227951766432,0.00489251354433736,0.10455402098391778
0.7946459699976067,0.036416506520744664,0.1371426478903533
0.7701050700866672,0.1603045573498663,0.0008020272003320468
0.9427893346408368,0.000214678043989965,0.08636346422750396
0.8591996368086527,0.014402090466069708,0.11823753881441498
0.826959249484627,0.024679552469784635,0.131745920935173
0.8744130864140912,0.01100350279514544,0.11379411125730197
0.7711412995241844,0.16036618922866852,0.0007495523420573329
0.9243269104720204,0.0011155172611646102,0.10140612955811351
0.9219933887776606,0.0015155953505304716,0.10389601832418818
0.844212538105273,0.018546907588545988,0.1289723595737027
0.7986998949095737,0.15675262343000737,0.0002464914050614005
0.8122573276992212,0.029996637106240287,0.1332094778993027
0.809367363312345,0.030951039618243772,0.13393762441510887
0.7946460477048068,0.036416226823777646,0.1370523653809933
0.841843424673857,0.019429732687977336,0.12926917287475195
0.7696294157132649,0.1599644213794492,0.0008416296444974968
0.9080729826875805,0.004161073025788882,0.10676486810166792
0.7985999648136966,0.15686856518133344,0.00023829439368931466
0.9431356824805402,0.00020308893897205642,0.08620886571837855
0.7711459009963547,0.1602002682376153,0.000763929517753189
0.7701101891073765,0.16026352108170552,0.0008028701601958366
0.9207778445896386,0.0018145749080226183,0.10294291614335702
0.7698289140277494,0.16022705402976425,0.0008232782848497753
0.9430110221047886,0.00020843583230775544,0.08628990113878558
0.7692582875680654,0.046267692261870934,0.1450876313522824
0.8744056107202376,0.011101595476333869,0.11455985253864213
0.82429290384002,0.025624958657192394,0.13173546685165927
0.7711427121825218,0.16036459618547727,0.0007493300981696797
0.8442150880802698,0.018555268603496624,0.12887830301478284
0.9231743295699415,0.0013017622266427353,0.10346431277176131
0.8570103387212562,0.014965526017198373,0.11958093739201668
0.9052254495603869,0.004868173739145075,0.10365024311467481
0.905506264407753,0.0048681268458437895,0.10101278277626768
0.9432780608883174,0.00020148921351674593,0.0861780474575156
0.7711407819756453,0.1602413045057761,0.000763086557888781
0.769257262798932,0.04626347822562554,0.14510156551403847
0.7702734257736186,0.04626343265517779,0.13715583721700864
0.9374602355679843,0.0002265839724128818,0.08743065954015525
0.937566402931095,0.00022677730682896485,0.08742250839732017
0.7946561070164258,0.03646341062069205,0.13679360779292363
0.771142194633983,0.16023970947830482,0.0007628642792062413
0.7704842637195436,0.1581599444733337,0.0027697497891861675
0.8704112552858242,0.011886138318548845,0.11462284251862728
0.8093657931106103,0.03094285841246172,0.13431320271154057
0.8418394326407054,0.019404985190479774,0.12973168212068137
0.7680467069650619,0.16153054387830512,0.0007846181982052825
0.8914521665038363,0.007563403308782702,0.1077039376173017
0.891951368004555,0.01421498332156451,0.06073833837796782
0.8605570803178475,0.020951780695156002,0.0720987401797627
0.9037072227816279,0.0050051094160015654,0.1074308466944984
0.9393696390891423,0.00022447442294327896,0.08703226843863351
0.7705526342101165,0.15766876056351736,0.0028728705023700566
0.9429826429396513,0.00020754965648026635,0.086356311738195
0.9080780596953286,0.00417907434152328,0.10672976112396478
0.7713422400773244,0.16019581201409963,0.0007496965781902274
0.7706256455454029,0.1576311388459496,0.0027595072165571537
0.7984658063210225,0.15681436514273517,0.0002550993529165728
0.8744132619197362,0.01100443955466087,0.11296331934464222
0.7984410524659868,0.15697702518873577,0.00023716126822885086
0.7708712007947252,0.16021688506975337,0.0007720864016771738
0.8368512665692018,0.024071473587629698,0.12322074968590177
0.9365078907324992,0.00021943600173027515,0.08882468072132886
0.7698129381740613,0.1601938810992981,0.0008243030922206834
0.9427345916252156,0.00021392067947578758,0.08642630238862875
0.7715736862577354,0.16033596716393125,0.0007325569193428893
0.7717632561724568,0.16015194025281554,0.0007325495766215838
0.8727632536024473,0.011520367432312557,0.11073944449178634
0.7801416636332762,0.0420461744080842,0.14071025401996695
0.824283934430352,0.025574690330711053,0.1325080013012504
0.9066657117283909,0.004434105888207307,0.10723895989737395
0.9068991787212397,0.004434070758411749,0.10457392362601467
0.7704300240321561,0.16023000537147314,0.0007954942795071838
0.9393900494797223,0.00022268635776984155,0.08665873534783196
0.9428734116647767,0.00021293558635549108,0.08637350403962768
0.8524198330212605,0.01613250593134901,0.12245169010683984
0.8531002007846064,0.016132467667504525,0.11868574687664732
0.9195168726574442,0.0020539707038561544,0.10163352352206362
0.8862229354897663,0.008514511557136747,0.11039374031236085
0.771139179032496,0.16040338904870524,0.0007483112218061523
0.8418334564722807,0.019367843266919132,0.1301918240199929
0.7946455277206507,0.03641386156178689,0.1373425876063184
0.943296638114903,0.0002016779364896792,0.08612222951379048
0.8744129853660354,0.01100223370887842,0.11412509682802525
0.9374820819895762,0.00021756044277921745,0.08787370757065076
0.8393789755120532,0.020212778962587323,0.13074421835920805
0.7801187446795653,0.04194618398851894,0.1425294586798467
0.7711401987522051,0.16040299194540406,0.0007483033713034936
0.8093649435127316,0.030945102392280117,0.13453176740725029
0.8269600872515366,0.024684536882723294,0.1306683220407938
0.8914375303834273,0.0074398962574117366,0.10928689941279142
0.8704097697759013,0.011874742962113225,0.11468203851341889
0.7554157822877038,0.05224032933793565,0.15029222565731545
0.7924749024517648,0.037610980707795644,0.1302517250587866
0.90667834460868,0.004570747842139928,0.10523795265958982
0.8215446891128342,0.02661916919264364,0.13057251358711508
0.9430139587945722,0.00020353722557667588,0.08633473492958119
0.903710829356564,0.005012169076948369,0.10727667722759357
0.7985711271218096,0.15677053401901303,0.00025286824441156505
0.8724424073026975,0.011428781706586387,0.11388741598756978
0.780119579281328,0.04194969722768728,0.14250239090159308
0.8547413707221025,0.01548062026226905,0.12212280314459024
0.8242968167948511,0.025658345253217172,0.13136033716760007
0.8251072513459901,0.025658321905472382,0.12608818041609549
0.9365002857553577,0.0002023387574284834,0.08911247392516489
0.9219936321080303,0.0015187347290615322,0.10352855165972849
0.9384247983308469,0.00022454374911828992,0.08787163513501241
0.8033554039325542,0.03316415198587332,0.1344711673257027
0.7711473136546924,0.16019867122586404,0.0007637072042759687
0.9430139176436232,0.00020424387040500713,0.08634634137003697
0.8187104629795696,0.027628977759075638,0.13243459257124585
0.7714973680708241,0.16008030614299157,0.0007500917129085467
0.923397620460117,0.001316853110220903,0.09956520170224804
0.9354650207820017,0.0002474575677258965,0.08855991135663528
0.7914762642535322,0.037591555958463474,0.13772091750407406
0.9066786727564027,0.004585196875982719,0.10415263790817646
0.8081889620519886,0.03841715366295923,0.0850555992790186
0.7696297985275914,0.15996220213822665,0.0008394551567464902
0.8342405487550457,0.02201932159710905,0.13186301441936102
0.9432476620637558,0.00020064604897366984,0.08625883882152593
0.8862325489259608,0.008599529383420483,0.10952933218134876
0.9195199477956127,0.0020493981001431217,0.10150903716276809
0.9427053741499295,0.006748098949599288,0.04118561583825181
0.889754436523126,0.0077900264784572975,0.10931015146553598
0.9434991199628704,0.00019870324703543301,0.08624722218701394
0.7703740740955871,0.16009045624306759,0.0008038999138184924
0.872444893165407,0.011449713192194554,0.11381933608569322
0.9384591662578833,0.00021798622851087869,0.08770294120204918
0.7717711780686026,0.16016321987811954,0.000731369172360808
0.7986867681502074,0.15681681088861418,0.00023904649793931684
0.7986992744518427,0.15678334527372903,0.000239043554906942
0.7709443158838597,0.1603676667138094,0.0007582279216659239
0.771332599832556,0.16023813608628795,0.0007482069485735844
0.9182220718588682,0.0023094828605111153,0.10150619516410211
0.906680068004412,0.004588644658634432,0.1035312347065935
0.8418297987372209,0.019358143400634853,0.13072587628533602
0.8427480385477607,0.01935809701422273,0.12506036188509095
0.7914821836761115,0.03761039013408272,0.13717120742931174
0.8242941702502103,0.025643569245849585,0.1316722697881705
0.8215432148316298,0.02660008992441986,0.1320654883994352
0.7658393562310929,0.047746764895530536,0.1431164029768561
0.8547440997832768,0.015487903887252904,0.12194157981113189
0.9037210244732546,0.005148312809645178,0.10543395440909746
0.9040475193930654,0.011629699336130808,0.05840776049846473
0.7719765401706008,0.16020408700648311,0.0007129736346069615
0.7983584079035201,0.15704076693844915,0.00023030230798201732
0.920987727684284,0.0018342452444809975,0.09883450455167585
0.7715726665380264,0.16033636426723244,0.0007325647698453421
0.7985303479428533,0.15697625088056974,0.00023063253651305472
0.8033517258655818,0.03315105424066105,0.13514579014129216
0.9364822359239182,0.0002418998956185386,0.08883369548962552
0.7717721977883116,0.16016282277481836,0.0007313613218585612
0.9384650047867104,0.0002275573762070516,0.08684020447037932
0.9066781106441573,0.004567122896031746,0.10677161565277193
0.9375005166197056,0.00023597415499230858,0.08718089137927754
0.7711485477087698,0.160237182482024,0.0007612242403382093
0.9432185523231928,0.00020327463298144114,0.08620628752777118
0.8393782260759198,0.02020726184768079,0.1309316527964532
0.9021614175722564,0.005308054733630884,0.10786977464948988
0.7914801209340209,0.03760059668519075,0.13735644297932678
0.7924506649720062,0.03760054969298558,0.13033313417094913
0.8570044975300269,0.014920244397016528,0.11995307937316672
0.8576275335214699,0.01492020012469689,0.11652902961353047
0.818696282776732,0.02755961663293759,0.13393637425960322
0.9219903325887147,0.0015132431687202884,0.1050421768376246
0.9432267942051382,0.00020221715381455862,0.08620212917523097
0.7721718558928978,0.16003631228356568,0.0007125989923832803
0.9354764278968345,0.00024233540494248118,0.08824925978021814
0.9005638393702987,0.005638715988662574,0.10718510169028392
0.8539833320638397,0.02252486550778029,0.07533241632869046
0.8704175081143999,0.01193813401966241,0.11362650443990703
0.9343925558597532,0.0002424324986774657,0.08860416846893257
0.7719755204508917,0.1602044821255043,0.0007129814503151458
0.7712557610621289,0.15764255890389436,0.0027240893208176787
0.7658248420020733,0.0476879671499153,0.14574355871822672
0.8342410281633136,0.022022280331961557,0.13181305292408504
0.8157780863325648,0.028648167557185886,0.13341982996484092
0.9195141375673925,0.0019754769312232802,0.10542376818480943
0.7713241015512128,0.16020266717673504,0.0007482286719227827
0.8547463816829541,0.015503563480370425,0.1214986137041469
0.7982674273956626,0.15721085053518352,0.0002275458029565796
0.7715711728274186,0.1603743649081375,0.0007315302272711777
0.9037233859233335,0.005143735835567779,0.10701119440153466
0.9434641886328843,0.00019837191551431795,0.08624818925585868
0.938471908022438,0.00017286318384419143,0.08886755644736548
0.9432199530059272,0.0002026033157570013,0.08620545615736512
0.9219933117751115,0.0015143743753300769,0.10401937287173144
0.7715701531077096,0.1603747620114387,0.0007315380777738364
0.7984435947361015,0.15692003363261825,0.00024248868021916681
0.8843814795196409,0.008986311781712037,0.1098650100448434
0.9182161153929141,0.002236715213629797,0.10545848816484528
0.8500151032889169,0.01676567398427207,0.12473169652085654
0.8393777267112064,0.020204310845959063,0.13116118150177783
0.9168750939015171,0.002555660295527558,0.1044151352075764
0.882454103059671,0.009281239278331568,0.11096007004897009
0.7722721557340733,0.16017829445474807,0.0007001311038746149
0.8475458052910518,0.017517698541579734,0.12546112941139956
0.8242981220823614,0.025653884665518063,0.13141158995182575
0.7767662317751522,0.04328386558104682,0.142651492628013
0.7882213748802048,0.03885088180018948,0.13897690340721153
0.7713527340981263,0.1575270046126394,0.0028320972053877194
0.9432084622759295,0.00020282016481986738,0.08622555614072869
0.942740200123535,0.00674733200366829,0.04123511161271541
0.9436317795728651,0.00019840242150430222,0.08619066192643388
0.9219918897520839,0.0015127660142387218,0.10442819274733808
0.7981851530586752,0.1572122761075986,0.00022735011812342721
0.9430793430765319,0.00020287635518480437,0.08624438915589737
0.7983118841897578,0.15723766990555646,0.00022080404788762907
0.7983127873353596,0.15722200744419476,0.00022080330125632646
0.8186989305698442,0.027567517709045877,0.13345529309810425
0.8204810175207038,0.033939342853716546,0.08370591173079828
0.8862239691092743,0.008524000996995587,0.11029344776914625
0.8547433538987491,0.01548393879471921,0.1219610344952104
0.7518281032068332,0.05384481532898604,0.15109767743835506
0.7711411749142738,0.160240106581606,0.0007628721297089001
0.8661535440217104,0.01288316527702057,0.11559204980906075
0.9207729533686201,0.001739235893633027,0.10433463753913405
0.943625923907934,0.00019850330453432828,0.08624422982766276
0.9195187195499919,0.0020408373528683224,0.1022501845074787
0.9434540204375796,0.00019958189372365752,0.08628926002382568
0.8639127649561066,0.013367518231185031,0.11643222036248065
0.7767768737339931,0.0433297848660467,0.14091262094114873
0.821532250903783,0.026539670502630907,0.13302549323635102
0.7724674714563702,0.16001051973183064,0.0006997564616507276
0.9219925684106671,0.0015122486672683444,0.10419993831066654
