Rev,Carb,DW
0.15120657327625323,0.9828419474280365,0.875422561136625
0.07347503585039196,0.9992257907141497,0.9019786715083299
0.08922482809944467,0.9963436294450028,0.8935571894359848
0.10533208982201189,0.9930784754189222,0.8916904318860094
0.13459603237400514,0.9870201082527067,0.8831340057425899
0.16551657660883848,0.9780522322513633,0.868404422122586
0.10379270330505465,0.9933590593885346,0.8925822489602155
0.16795465994910092,0.9771906041169212,0.8682063113917922
0.12002125986840056,0.9901753044860016,0.8886018413164004
0.19640867971549192,0.9669351393179978,0.865084615269388
0.07346976305483983,0.9991884365900561,0.9038016972211118
0.1365923245911116,0.9864972595086331,0.8846563897859531
0.1354253002792179,0.9864972871401991,0.8874295236775498
0.0892261017823548,0.996354968691439,0.8930681573294694
0.18224782341716173,0.9719884242383062,0.8679704465067777
0.18224780739935906,0.9689423134562943,0.8768801744122032
0.182247798871804,0.9689418577394583,0.8768808800063931
0.1053246718604012,0.9930608176062017,0.8939267952507838
0.1534621274261238,0.9821572564704869,0.8741084720368558
0.09005691414233442,0.9893215248720718,0.9423474644990258
0.12002092898480198,0.9901726326929021,0.8892431950981625
0.20131272089651356,0.843294957692747,0.9997436631802524
0.20116789322335363,0.8433072004604597,0.9997497998978787
0.15120800525175945,0.9828515564315919,0.8749245968944803
0.19930237135782755,0.965850036856375,0.8644332155878464
0.07347295630601003,0.9991923452696889,0.9033122737896556
0.13866000272093262,0.9860266801294452,0.8836542681171037
0.10533872904544572,0.9931929353394742,0.8905619884685526
0.18224896145120098,0.9719944841187482,0.8672696770077012
0.1813200463450972,0.9719945143774752,0.8728351428279785
0.1200220058796271,0.9901814166315213,0.8882908727818459
0.10691198507409709,0.992753725470587,0.8926888866672703
0.09054311214966869,0.9959732059162417,0.8959733474855364
0.09030742948569975,0.9959732503183749,0.898130683176384
0.07455648030082435,0.9990562862614255,0.8998490039278759
0.07543600728048676,0.9988380478747867,0.9032242541498455
0.08922655131756714,0.996340809955932,0.8934454139245548
0.1365944467327718,0.9865147368445895,0.8843519013049975
0.13541340941944452,0.9865147627453178,0.8873897642900943
0.201407660642883,0.8431216318687189,0.9997556837713305
0.1704536777235921,0.9762342965228503,0.8688233429887108
0.16874756560348336,0.9698430280656225,0.9182681878332459
0.12181060871620104,0.9897086978768396,0.8876425558094417
0.1992873270949805,0.9657767471274447,0.8648987499506718
0.13866126194402528,0.9860353644769791,0.8822359281800788
0.07455303255131222,0.9990084269623681,0.9016186696051541
0.09192240872778253,0.9958258998038495,0.8928120126652979
0.10692752333462004,0.9928901256637769,0.8904119135934631
0.1557777196264985,0.9813991218199337,0.8715274679013069
0.13543098654953278,0.9799721316579234,0.9313773735753882
0.15346040266852812,0.9821461338258515,0.8744676469090059
0.18497220206597814,0.971104049842569,0.8660413660783167
0.2124511594965368,0.9604213192990324,0.8687166566637737
0.07567547233686475,0.9988802728565982,0.898736464172934
0.16795566400448972,0.9771966783200328,0.8676819839396555
0.2013827119326366,0.8431782544476257,0.9997535556762083
0.20140425202755852,0.8431384690301368,0.9997557778055647
0.17046213200298335,0.9762700253421984,0.8687147464369186
0.19930108174100125,0.9658435502629666,0.8646876077155163
0.1085607795297948,0.9925557060769735,0.8915144194165444
0.10691276006339004,0.9927603693908305,0.8923040511251631
0.15346755195835307,0.9821923207970535,0.8730097969083684
0.18495877440425298,0.9710330667559165,0.8678225083383712
0.07455303722584712,0.9990051570602385,0.9022809197101191
0.0756727849895508,0.9988804115954886,0.898791915305658
0.0754671230450638,0.9988804391776009,0.9011722912214468
0.1557742495636022,0.9813778108113784,0.8716465855364832
0.17305142626913386,0.9753803472560396,0.8677585591720787
0.1704566609238417,0.9762442727727842,0.8687606720852632
0.10691534799699937,0.9927441800876263,0.8917422382228779
0.2022699357642973,0.9646710501925864,0.8647378662253908
0.20134217213383437,0.9646711018395051,0.871247348076836
0.1581675999089732,0.9806387001164628,0.8693883687961897
0.07567356811820425,0.998890140929263,0.8984150020182721
0.07567356175146372,0.9934008219836157,0.9330023328204424
0.10856131555894499,0.99256030070558,0.8902149527622572
0.10833041630201266,0.9925603474628868,0.8929230193261909
0.09191282576168638,0.9957222817430154,0.8952502800392975
0.09055523470612091,0.9961009970903651,0.8928613372740871
0.07682293967378655,0.9986977135710365,0.8980736809549754
0.15578209653644118,0.9814197270490799,0.8712888128869029
0.20157248734176447,0.843063522927953,0.9997615809319189
0.13866119172128727,0.9860338529932643,0.8835183020916628
0.20144450401385489,0.843067811693056,0.9997611427897849
0.1069107006588483,0.9927421090492587,0.8927406081033838
0.17045546211969115,0.976232241074378,0.8690139548787741
0.21661806010676343,0.9593084676988599,0.8593329247848341
0.12557503471735917,0.98890283939608,0.8874761146437466
0.14079352818705157,0.9855425296954918,0.8824359956862808
0.07800135702021274,0.9984105872380037,0.9000767787232636
0.09191141882502622,0.9956957098018732,0.8953827047500381
0.2013802939773812,0.8432599183334942,0.9997368098139412
0.09310182352565985,0.995561776211142,0.8942950981786196
0.20228452751596604,0.964741116541792,0.8642245014469072
0.1906197066133947,0.9689833919630411,0.8668595438952993
0.18883734330727037,0.9626179746772693,0.9163133901535765
0.13867302932318182,0.9861011356075328,0.8817867690214082
0.1376157898442411,0.9861011646979463,0.8849637273792356
0.10692493007909856,0.9928740123381039,0.8910503074146734
0.07682401666696248,0.9986255997042978,0.9008716700094382
0.15816683711512552,0.980634276173047,0.8695069186002319
0.15724932323556043,0.980634308446962,0.8751652391709865
0.21660302604805554,0.9592417772345991,0.8596734212676479
0.1704632979043091,0.9762896218337594,0.8675796277846066
0.17572067343112024,0.9744488980009877,0.8671439411252895
0.10668496790155166,0.9928813583597322,0.8942754189421861
0.21559993631625382,0.9593041723874834,0.8668360981523132
0.09477720482335679,0.9951074864556626,0.8954459790160822
0.2053540300023934,0.9635834934792553,0.8628573521096468
0.17304075051537307,0.9753204475302154,0.868254079064827
0.1588578901392412,0.9733965223220482,0.9182803776518756
0.07567308952797969,0.9988844827388353,0.8985938704418864
0.15578746189472698,0.9814530924114541,0.8710276404262973
0.1877426723007788,0.9700033628937597,0.8667905221006973
0.1906326366876551,0.9690489603817563,0.8660623755848911
0.20535395229519324,0.9635837731762223,0.8629476346190067
0.158156575326143,0.9805702673120227,0.8707308271252481
0.07566800690731872,0.9988148460697414,0.9008086096948196
0.20140003518630334,0.8431314348186666,0.9997617056063107
0.1452561414528085,0.984513567904674,0.8780293336832883
0.35256682766937647,0.7107996103646275,0.955959084864409
0.07922215541036125,0.9981854250919774,0.897057083856643
0.14079371154452688,0.9855547287904908,0.8812804821760856
0.12754657400161018,0.9884845839463808,0.8875383899170164
0.23074171243193467,0.9537323077381291,0.8549123686477176
0.12559438927976233,0.9888984045236662,0.8854401474613579
0.1757070961599801,0.9743750413428076,0.8682645331483407
0.15578491191973015,0.9814447313965033,0.8711216969852171
0.0768256704300585,0.9986982377733573,0.8965356872282387
0.09477455043961308,0.995131826260855,0.8963497568853251
0.09449373559224708,0.9951318731541562,0.8989872172237323
0.0919229322809001,0.995831635832456,0.8924949107768007
0.32451207249735237,0.7322842114176292,0.9592631171045239
0.07800581603130317,0.9984733421513973,0.8959011821559094
0.23074273720106786,0.9537365217743744,0.8548984344859616
0.2297265742263815,0.9537365673448223,0.8628441627829914
0.1906342068893897,0.9690571415875383,0.8656867972884594
0.1581605673592947,0.9805950148095203,0.8702683178793186
0.10854783349616373,0.9924365966912173,0.8922960623826983
0.13944291968215247,0.979048219304844,0.9279012598202373
0.09629277721837211,0.9949948905839985,0.8925691533055016
0.09192194030467142,0.9958209256584767,0.8932702388760352
0.20153419367897754,0.8431856348572648,0.9997449006470834
0.07681880954284061,0.9986262168525262,0.9003033438649242
0.2015589475340131,0.8430229748112642,0.9997628387317712
0.1631487334307981,0.9759285264123703,0.8767792503140982
0.3334549569086519,0.7264601808807223,0.9586762672780584
0.12723674639755272,0.9884796325676874,0.8892605555082137
0.07922643298643642,0.9982529074014839,0.8956351757793211
0.21985833636672378,0.9579538255919158,0.859289745980033
0.17571606556964803,0.974425309669289,0.8674919986987496
0.09310082127876038,0.9955659292415883,0.8954260763739853
0.3080526115697981,0.748002855237809,0.9611365777560282
0.14758016697873946,0.983867494068651,0.8775483098931601
0.14689979921539373,0.9838675323324955,0.8813142531233527
0.15816654352771942,0.9806321567330809,0.8698081759800071
0.20535447227934928,0.9635861384382131,0.8626574123936817
0.16062102448794693,0.9797872210374127,0.869255781640792
0.2198812553204346,0.9580538160114811,0.8574705413201533
0.19063505648726836,0.9690548976077199,0.8654682325927497
0.17303991274846345,0.9753154631172767,0.8693316779592062
0.10856246961657258,0.9925601037425883,0.8907131005872085
0.35079382704073286,0.7108228718155266,0.9560509772706944
0.24458421771229635,0.9477596706620643,0.8497077743426845
0.20752509754823528,0.9623890192922043,0.8697482749412134
0.28319104234637454,0.768943952593143,0.9636168833068136
0.09332165539131994,0.99542925215786,0.8947620473404102
0.17845531088716574,0.9733808308073564,0.8694274864128849
0.20142887287819033,0.843229465980987,0.9997471317555884
0.2198804207186721,0.9580503027723127,0.8574976090984069
0.14525862927789746,0.984519379737731,0.8778771968554098
0.1757031832051488,0.9743416547467828,0.8686396628323999
0.17489274865400986,0.9743416780945277,0.8739118195839045
0.12557614521792526,0.9889110513983855,0.8857920932369926
0.07922090960862169,0.9981810054509233,0.8989468979824996
0.36046324689966686,0.704287759654122,0.9554132805141713
0.19664459606744578,0.9668358480141267,0.8655288326742973
0.18128953702043032,0.9723710222409243,0.8675654074287542
0.07660237953988307,0.9986831468897791,0.900434798297752
0.20533937719886947,0.9635153401801486,0.863073052503215
0.20852373574646776,0.9624084440415365,0.862279082495926
0.09332132724359736,0.9954148031240173,0.8958473620918236
0.2889973205235197,0.764142637536995,0.962748784742865
0.19181103794801124,0.9615828463370407,0.9149444007209814
0.16575945124495442,0.9779806784028909,0.868136985580639
0.14758379942791994,0.9838912220912023,0.8770208031770056
0.11376745107403921,0.9914004706165795,0.8904706678186513
0.12957762625245267,0.9880288382114003,0.8856996864082213
0.14298727196427147,0.9850221387204297,0.8792403274857116
0.12755510683459312,0.9885502868078054,0.8861806639143068
0.20131323184979266,0.8431831891113858,0.9997609535020607
0.2013007255481573,0.8432166547262709,0.9997609564450931
0.26664916439049746,0.7848278115507801,0.9648404269329239
0.07800670013743166,0.9984857776662769,0.8957823779019985
0.08177792814113187,0.9976905171394889,0.8984938048358979
0.09331993199558808,0.9954113553413656,0.8964687652934065
0.15817020126277923,0.9806418565993652,0.869274123714664
0.15725196145223938,0.9806419029857772,0.874939638114909
0.1757058297497897,0.9743564307541505,0.8683277302118295
0.17845678516837016,0.9733999100755801,0.8679345116005648
0.23416064376890702,0.9522532351044695,0.8568835970231439
0.14525590021672322,0.9845120961127471,0.8780584201888681
0.09627896574319884,0.9872036270026566,0.9353103714415969
0.09595248060693465,0.9883703006638692,0.9415922395015353
0.11197325757411715,0.9917620501899811,0.8901412071908158
0.20164159209647997,0.8429592330615508,0.999769697692018
0.2012888523625229,0.8432312511655528,0.9997534700107691
0.07901227231571599,0.998165754755519,0.9011654954483241
0.20146965205714665,0.8430237491194302,0.999769367463487
0.19664827413441824,0.966848945759339,0.8648542098587079
0.24390303634788266,0.8042707342684638,0.9664899321689809
0.131679541148109,0.987595267444289,0.8850524483719325
0.09332188935584279,0.9954328771039682,0.8932283843472281
0.16313639102830718,0.9788178011343805,0.8705479897335916
0.1606217739240802,0.9797927381523192,0.8690683472035469
0.09783858242774365,0.9946919452663692,0.8921302253505101
0.2075493350279938,0.9623994503070145,0.8696668658290508
0.14237246647853022,0.9850797998753031,0.8834709703864695
0.181303717223268,0.9724403833670624,0.8660636257403967
0.07800966741128547,0.9984867568312797,0.8949578231623754
0.07800966670374207,0.9905677734048168,0.9347606545905387
0.3570020173369212,0.7044166454214862,0.9551086137991119
0.09943616062970131,0.9943612840113374,0.892814898309716
0.27127727638837523,0.7805086343306812,0.9647107761357532
0.11377668191227838,0.9914819595087204,0.8894089168300963
0.14601666793616033,0.9774751344922197,0.9246675836713095
0.3143559989420317,0.742553260172229,0.9606659983513198
0.23417515799792665,0.9523120328500847,0.8542564412817732
0.16575897183668645,0.9779777196680385,0.8681869470759149
0.1842219136674352,0.9713518324428141,0.8665801700351591
0.08048586243260744,0.9980245230687768,0.8945762318151905
0.24988011419999803,0.800653888046658,0.9662235529511474
0.1452536183170458,0.9844964365196296,0.8785013862958531
0.20173257260433744,0.8427891494648165,0.9997724541970434
0.17846700908262753,0.9734522604374174,0.8666920016952971
0.09627661407666643,0.9948562641644322,0.8929888055984654
0.16844931839197966,0.9770060873482188,0.8678770273711989
0.36031509688180785,0.7043704549144371,0.9547364544818336
0.3603205317518167,0.7042937788042767,0.9548411680236585
0.36031945833859447,0.7042949758259395,0.9548411243109288
0.14298692586587097,0.9850205271820195,0.8802096177821268
0.2015564052638985,0.8430799663673818,0.9997575113197809
0.11561852048035913,0.991013688218288,0.8901349899551566
0.1275470259169012,0.9884870051761994,0.8867583910145848
0.08178388460708583,0.9977632847863702,0.8945415118351547
0.14998489671108303,0.9832343260157279,0.8752683034791434
0.22868716855462065,0.8195344480040874,0.9663461508296237
0.22858570980483017,0.8193551073569942,0.9673965348728528
0.28816454839023015,0.7641525362269149,0.9631687679345154
0.16062227328879372,0.9797956891540409,0.8688388184982222
0.08312490609848294,0.9974443397044724,0.8955848647924236
0.11754589694032891,0.9907187607216684,0.8890399299510299
0.15245419470894822,0.9824823014584203,0.8745388705886005
0.17570187791763853,0.9743461153344819,0.8685884100481742
0.22323376822484772,0.9567161344189532,0.857348507371987
0.21177862511979517,0.9611491181998105,0.8610230965927885
0.07800811024791615,0.9984872339857612,0.8955718072526619
0.20181484694132468,0.8427877238924014,0.9997726498818765
0.26676921514256907,0.784824330214632,0.964789501802364
0.20168811581024207,0.8427623300944436,0.9997791959521124
0.2016872126646403,0.8427779925558052,0.9997791966987437
0.23242604277672396,0.8163974997616105,0.9657705268241331
0.18130106943015567,0.9724324822909541,0.8665447069018958
