f1,f2,f3,f4
0.9617381166905552,0.9617381166905552,0.9617381166905552,0.2738677300272315
0.7819809814633777,0.7819809814633778,0.7819809814633777,0.6232191902403085
0.056756137760363104,0.05675613776036312,0.05675613776036321,0.9983800449285434
0.06241080462277395,0.062410804622773965,0.062410804622774006,0.9980417480996272
0.6264423808242752,0.6264423808242753,0.6264423808242752,0.7793985927109174
0.9216683775204407,0.9216683775204408,0.9216683775204407,0.38788137948094137
0.5818024894192195,0.5818024894192196,0.5818024894192194,0.8132649996761132
0.242519884703259,0.24251988470325905,0.24251988470325905,0.9701153265127536
0.3930067590751396,0.39300675907513966,0.39300675907513954,0.9194884355785228
0.9883528928418862,0.9883528928418864,0.9883528928418863,0.15207133268825662
0.13359458107305044,0.13359458107305047,0.13359458107305047,0.9910179615978032
0.3817033891651061,0.3817033891651062,0.3817033891651061,0.9242388654065765
0.9256943985238689,0.9256943985238689,0.925694398523869,0.3781745106382656
0.034918146454112495,0.0349181464541125,0.03491814645411259,0.9993851744841477
0.5208040778588812,0.5208040778588813,0.5208040778588812,0.8536167379593214
0.6704712071454619,0.6704712071454622,0.670471207145462,0.7418624736147644
0.00588208246412328,0.005882082464123281,0.005882082464123357,0.9999818432409462
0.39203635569943734,0.3920363556994374,0.3920363556994373,0.9199026754017212
0.7850144207404393,0.7850144207404394,0.7850144207404395,0.6193941106983146
0.4239350727039309,0.42393507270393094,0.4239350727039309,0.9056423577806855
0.25404209247836584,0.2540420924783659,0.2540420924783658,0.9671607552013708
0.9602587214320304,0.9602587214320306,0.9602587214320305,0.2790089634717464
0.522723814947989,0.5227238149479891,0.522723814947989,0.8524424149807744
0.4810167202510431,0.4810167202510432,0.4810167202510431,0.8766556712477588
0.9285204770944345,0.9285204770944345,0.9285204770944346,0.3711831226176406
0.017168577260769247,0.01716857726076925,0.017168577260769306,0.9998501241661814
0.9674860715339223,0.9674860715339224,0.9674860715339224,0.2528206505126
0.9779839767327306,0.9779839767327306,0.9779839767327306,0.2085743907689141
0.9280309973941667,0.928030997394167,0.9280309973941668,0.37240496838423104
0.9974545381895141,0.9974545381895141,0.997454538189514,0.07119390720364525
0.6220133198636294,0.6220133198636293,0.6220133198636292,0.782937919806012
0.04108219118240353,0.041082191182403534,0.04108219118240364,0.9991499076891344
0.0778975737312347,0.0778975737312345,0.07789757373123467,0.9969504828871222
0.3825554452458067,0.3825554452458068,0.3825554452458068,0.9238864442179885
0.27111368864053526,0.2711136886405353,0.2711136886405352,0.9625130230905439
0.9915625041074364,0.9915625041074364,0.9915625041074364,0.1295204924243464
0.5899185991555013,0.5899185991555014,0.5899185991555014,0.807396877041864
0.7261320402449325,0.7261320402449326,0.7261320402449327,0.6874772310585568
0.11107963805612849,0.11107963805612851,0.11107963805612857,0.9937962698119107
0.6221442566939046,0.6221442566939045,0.6221442566939046,0.7828338751626104
0.9995821113801794,0.9995821113801794,0.9995821113801794,0.028793787604584512
0.617814735210151,0.617814735210151,0.6178147352101508,0.7862553318446233
0.1459071783372656,0.14590717833726566,0.14590717833726577,0.9892786377205169
0.9831006174430187,0.9831006174430189,0.9831006174430188,0.18295932714169685
0.9569127679479114,0.9569127679479116,0.9569127679479115,0.29027359633745065
0.564323968382862,0.5643239683828621,0.564323968382862,0.8254899119646524
0.7990815711498047,0.7990815711498047,0.7990815711498047,0.6011379455918567
0.6456328786369326,0.6456328786369326,0.6456328786369325,0.7635770886474859
0.9391471850767785,0.9391471850767785,0.9391471850767784,0.3434155812472673
0.9455383468677167,0.9455383468677167,0.9455383468677167,0.32541043186509244
0.9045008941221196,0.9045008941221196,0.9045008941221195,0.4263764900519591
0.9919949396472135,0.9919949396472135,0.9919949396472134,0.12616850812869712
0.680882913180954,0.6808829131809541,0.6808829131809538,0.7323182793795007
0.6892273384797736,0.6892273384797737,0.6892273384797736,0.7244704015237045
0.5873559505916688,0.5873559505916689,0.5873559505916688,0.8092631144672658
0.41789158528623094,0.41789158528623105,0.41789158528623094,0.9084472747688271
0.28977969201693066,0.28977969201693077,0.2897796920169307,0.957057018613922
0.23027325150106503,0.2302732515010649,0.230273251501065,0.9730962965781016
0.4554797256379651,0.45547972563796524,0.4554797256379651,0.8901928555289037
0.9870278138383866,0.9870278138383866,0.9870278138383866,0.1604416751430809
0.027692185033270558,0.02769218503327056,0.027692185033270592,0.999612514804608
0.8331970284442409,0.8331970284442412,0.8331970284442412,0.5528883312809739
0.11766826631096526,0.11766826631096527,0.11766826631096529,0.9930368741420162
0.4840174515324523,0.4840174515324524,0.4840174515324524,0.8750023100987759
0.5883547441504502,0.5883547441504503,0.5883547441504503,0.8085372254195998
0.9570757403509016,0.9570757403509016,0.9570757403509017,0.2897359636801239
0.957481589744515,0.9574815897445149,0.9574815897445149,0.28839234553016774
0.7740581634718158,0.7740581634718157,0.7740581634718157,0.6330321168415712
0.24353729794819312,0.24353729794819318,0.2435372979481932,0.9698603084726638
0.9847740102628456,0.9847740102628458,0.9847740102628457,0.17373232251163392
0.6870231083041575,0.6870231083041574,0.6870231083041574,0.7265610150844841
0.9960477034000856,0.9960477034000856,0.9960477034000856,0.0887092177663939
0.16101114341007877,0.1610111434100786,0.16101114341007866,0.9869310784319646
0.9656822120634194,0.9656822120634195,0.9656822120634194,0.25962317715457084
0.6092912524581018,0.6092912524581017,0.6092912524581017,0.7928789157920748
0.36572531549978066,0.3657253154997805,0.3657253154997805,0.9306784574025905
0.13498295311492808,0.13498295311492814,0.13498295311492814,0.990829639937174
0.724317676445561,0.7243176764455612,0.7243176764455611,0.6893885061881344
0.08340619428517691,0.08340619428517693,0.08340619428517694,0.9965040147556844
0.8188206300970474,0.8188206300970474,0.8188206300970476,0.5739629265518248
0.1304428806581043,0.13044288065810433,0.13044288065810436,0.9914381170783323
0.8164757806941271,0.8164757806941272,0.8164757806941273,0.5772933781526358
0.8788905099538921,0.878890509953892,0.878890509953892,0.47693108964798026
0.35930281192317837,0.3593028119231785,0.3593028119231783,0.9331773128348816
0.333125917589804,0.3331259175898041,0.33312591758980403,0.9428413559529615
0.5105143301482106,0.5105143301482105,0.5105143301482105,0.8598107107658629
0.7578819280975846,0.7578819280975846,0.7578819280975847,0.6523108358304532
0.6316045836530026,0.6316045836530025,0.6316045836530025,0.7752210860102509
0.36047042117907474,0.36047042117907463,0.3604704211790747,0.9327268079976874
0.7527077909892758,0.7527077909892759,0.752707790989276,0.6582743166806487
0.8763741756684138,0.8763741756684138,0.8763741756684139,0.48153867693585084
0.4692276600758188,0.4692276600758187,0.4692276600758187,0.8830226114377546
0.18215383321569104,0.18215383321569106,0.18215383321569112,0.983245973036918
0.9094734751620145,0.9094734751620145,0.9094734751620145,0.4156661491199695
0.8215789565925595,0.8215789565925595,0.8215789565925596,0.5700079558581241
0.5662502418589713,0.5662502418589714,0.5662502418589713,0.8241696894224703
0.7402830844249377,0.740283084424938,0.7402830844249378,0.6722159715094704
0.8883516263313046,0.8883516263313046,0.8883516263313045,0.45907032709915907
0.06541462074273513,0.06541462074273514,0.06541462074273523,0.9978489649011362
0.8880401537203383,0.8880401537203383,0.8880401537203383,0.45967247110371884
0.12281840294750178,0.1228184029475018,0.12281840294750179,0.9924124190221567
0.42115746595662795,0.421157465956628,0.4211574659566278,0.9069375841718166
0.5730695532277272,0.5730695532277273,0.5730695532277271,0.8194424215672899
0.5773822534905494,0.5773822534905496,0.5773822534905495,0.8164092582457855
0.16752878078330535,0.16752878078330538,0.16752878078330533,0.9858448802128292
0.7727419149105821,0.7727419149105822,0.7727419149105821,0.6346381033280056
0.9976902262024061,0.9976902262024062,0.9976902262024061,0.06781647762952783
0.8166007744522032,0.816600774452203,0.8166007744522031,0.5771165713952815
0.9171846356200262,0.9171846356200264,0.9171846356200263,0.39836577929147965
0.9973929825883415,0.9973929825883415,0.9973929825883415,0.07204984918194544
0.3512627318489852,0.3512627318489851,0.3512627318489851,0.9362340464178307
0.40073126069763576,0.4007312606976358,0.40073126069763565,0.9161477216380016
0.9235235862453953,0.9235235862453953,0.9235235862453953,0.3834441798326457
0.7392805351533643,0.7392805351533643,0.7392805351533642,0.6733183454522758
0.5829100992337563,0.5829100992337564,0.5829100992337563,0.8124714470975493
0.47198008742312164,0.47198008742312153,0.4719800874231215,0.8815543217457364
0.14612271039196797,0.146122710391968,0.1461227103919681,0.9892467990819581
0.818226346330222,0.8182263463302221,0.8182263463302222,0.5748097333929681
0.9828991805161422,0.9828991805161421,0.9828991805161421,0.18403784186030236
0.9981959808213551,0.9981959808213551,0.9981959808213552,0.059928019892899226
0.9999567338488687,0.9999567338488687,0.9999567338488686,0.009188836572645211
0.7709083821226769,0.770908382122677,0.7709083821226771,0.6368639590793838
0.9999946028585013,0.9999946028585013,0.9999946028585014,0.0031731638531304726
0.1752718255901761,0.17527182559017612,0.17527182559017607,0.9844968358864589
0.8416144777094147,0.8416144777094149,0.8416144777094148,0.5399900490814608
0.27216624496822567,0.2721662449682257,0.2721662449682257,0.9622158195617964
0.4618702834751298,0.46187028347512993,0.4618702834751297,0.8868935678408733
0.2586655642507482,0.25866556425074827,0.2586655642507482,0.9659340123555866
0.6148329163106914,0.6148329163106914,0.6148329163106913,0.7885892993224984
0.9879026646344333,0.9879026646344333,0.9879026646344333,0.1549673143795296
0.7557611219409947,0.7557611219409949,0.7557611219409948,0.6547666943279279
0.034124870801305114,0.03412487080130512,0.034124870801305184,0.9994126872278566
0.031682982281607534,0.03168298228160754,0.03168298228160761,0.9994934219075845
0.12153561769261052,0.12153561769261055,0.12153561769261045,0.992570492345947
0.432795934333356,0.43279593433335606,0.43279593433335584,0.9014408234492762
0.4415535525614625,0.4415535525614626,0.4415535525614626,0.8971829464194672
0.8838400221317132,0.8838400221317132,0.8838400221317132,0.4676963000745517
0.26193779994891503,0.2619377999489151,0.26193779994891503,0.9650514662682866
0.716605296196117,0.7166052961961169,0.716605296196117,0.6974017299666688
0.7715352224011351,0.7715352224011351,0.7715352224011351,0.636104463594538
0.9998831492846924,0.9998831492846924,0.9998831492846924,0.015173484634877455
0.7397836728341225,0.7397836728341224,0.7397836728341225,0.6727655223818236
0.7963692416350042,0.7963692416350043,0.7963692416350042,0.6047263138308984
0.6439960734754244,0.6439960734754246,0.6439960734754244,0.7649580838113893
0.7483585176273572,0.7483585176273571,0.7483585176273571,0.6632144070649052
0.04196595356379517,0.04196595356379518,0.041965953563795066,0.9991130555617759
0.7832965371483382,0.7832965371483384,0.7832965371483384,0.6215650200819987
0.7368696743238837,0.7368696743238836,0.7368696743238838,0.6759558137093602
0.38645049872982357,0.38645049872982346,0.3864504987298235,0.9222636636177628
0.9950144568810382,0.9950144568810382,0.9950144568810382,0.09962056796376287
0.9984399966746088,0.9984399966746088,0.9984399966746088,0.055723232516193724
0.7355375422006631,0.735537542200663,0.735537542200663,0.6774050753890125
0.9351110186676892,0.9351110186676894,0.9351110186676893,0.3542559775313431
0.19602065818792133,0.19602065818792136,0.19602065818792153,0.9805740425965107
0.11360785984879379,0.1136078598487938,0.11360785984879372,0.9935101047079091
0.3567943132119561,0.35679431321195615,0.3567943132119561,0.9341395105243548
0.7844976646349581,0.7844976646349581,0.7844976646349581,0.6200484409280149
0.6884155044015815,0.6884155044015814,0.6884155044015814,0.7252418698664017
0.8184799041520046,0.8184799041520047,0.8184799041520046,0.5744486616015766
0.42069694531436425,0.42069694531436436,0.42069694531436425,0.907151329178013
0.5869385208428826,0.5869385208428824,0.5869385208428824,0.8095659302861463
0.999625757889281,0.999625757889281,0.999625757889281,0.02724282447879484
0.9008362743063225,0.9008362743063226,0.9008362743063227,0.4340641393178214
0.6200406109821098,0.6200406109821097,0.6200406109821097,0.7845011538512683
0.33481107271662963,0.33481107271662974,0.3348110727166298,0.9422441087390552
0.36904280043136767,0.3690428004313677,0.3690428004313676,0.9293676848577099
0.8201185043350225,0.8201185043350225,0.8201185043350225,0.5721070570058889
0.9966753212891161,0.9966753212891162,0.9966753212891161,0.08136481735166948
0.509099872399621,0.5090998723996211,0.509099872399621,0.8606490513760725
0.9791492395270627,0.9791492395270626,0.9791492395270626,0.20303638511620994
0.4712732654353067,0.4712732654353068,0.47127326543530673,0.8819324306193991
0.6351881492522233,0.6351881492522232,0.6351881492522231,0.7722875173549624
0.6718777777271406,0.6718777777271407,0.6718777777271406,0.7405888342434527
0.9668913860965771,0.9668913860965772,0.9668913860965771,0.25508471144460976
0.7297322898669172,0.7297322898669172,0.7297322898669172,0.6836546084206532
0.3511288143321941,0.35112881433219423,0.3511288143321942,0.9362842911689859
0.2433009635692103,0.24330096356921013,0.24330096356921024,0.9699196475979374
0.0030190361739289876,0.0030190361739289885,0.0030190361739289647,0.999995001989027
0.8840984778309884,0.8840984778309884,0.8840984778309885,0.46720762049310266
0.8407372007426022,0.8407372007426022,0.8407372007426023,0.5413547744462315
0.8949655456451819,0.8949655456451818,0.8949655456451818,0.4460410825998521
0.9751507470483529,0.9751507470483529,0.9751507470483529,0.2214373241330295
0.5153365922030139,0.515336592203014,0.515336592203014,0.8569288770037575
0.9644444238081906,0.9644444238081908,0.9644444238081907,0.2641826049018193
0.9999817308622804,0.9999817308622804,0.9999817308622803,0.005931570054564931
0.26271969090330105,0.2627196909033011,0.262719690903301,0.9648388226344307
0.5221582765009323,0.5221582765009322,0.5221582765009322,0.8527889776198142
0.5528592900687465,0.5528592900687466,0.5528592900687465,0.8332121652602239
0.9340222606732865,0.9340222606732865,0.9340222606732868,0.35711603968628514
0.7674633815414227,0.7674633815414229,0.7674633815414228,0.6410110102275484
0.7491587194895549,0.7491587194895549,0.7491587194895549,0.6623104126913792
0.5226592074946556,0.5226592074946557,0.5226592074946557,0.8524820326114193
0.7807685148211029,0.7807685148211029,0.7807685148211029,0.6247374066767488
0.8616876727829651,0.8616876727829652,0.8616876727829652,0.5073483142839926
0.28238038224922735,0.2823803822492274,0.2823803822492274,0.9592669678788663
0.21104672906935265,0.2110467290693527,0.2110467290693528,0.9774484839958043
